2016-04-27 00:57:57.209, field, MessageLatency,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:57:57.209, data, MessageLatency,4045,1,16,161,1703,4,5,2,325,17
2016-04-27 00:57:58.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010
2016-04-27 00:57:58.194, data, MessageQueue,0,0,0,0,1001,0,0,0,0,0,0
2016-04-27 00:57:58.219, field, AgentTransaction,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:57:58.219, data, AgentTransaction,200,226603,145900,10600,1886701,883058,658145,1601654,4600,96700,0,5514161
2016-04-27 00:57:58.220, field, MessageLatency,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:57:58.220, data, MessageLatency,4045,2,17,184,1822,4,4,4,393,29
2016-04-27 00:57:59.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010
2016-04-27 00:57:59.195, data, MessageQueue,0,0,0,0,1001,0,0,0,0,0,0
2016-04-27 00:57:59.207, field, AgentTransaction,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:57:59.208, data, AgentTransaction,200,252903,149900,10900,1941501,907558,676245,1625954,4700,99400,0,5669261
2016-04-27 00:57:59.208, field, MessageLatency,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:57:59.209, data, MessageLatency,4045,3,11,151,1817,4,4,3,372,19
2016-04-27 00:58:00.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010
2016-04-27 00:58:00.194, data, MessageQueue,0,0,0,0,1001,0,0,0,0,0,0
2016-04-27 00:58:00.209, field, AgentTransaction,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:00.209, data, AgentTransaction,200,277303,153900,11200,1996401,931758,694445,1652054,4800,102100,0,5824161
2016-04-27 00:58:00.210, field, MessageLatency,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:58:00.210, data, MessageLatency,4045,2,14,160,1823,4,4,4,365,23
2016-04-27 00:58:01.195, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010
2016-04-27 00:58:01.196, data, MessageQueue,0,0,0,0,1001,0,0,0,0,0,0
2016-04-27 00:58:01.218, field, AgentTransaction,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:01.218, data, AgentTransaction,300,305203,158600,11600,2060001,960258,715545,1682754,5000,105200,0,6004461
2016-04-27 00:58:01.219, field, MessageLatency,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:58:01.219, data, MessageLatency,6048,4,12,170,1670,3,3,2,350,17
2016-04-27 00:58:02.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:02.194, data, MessageQueue,0,0,0,20,1000,17,0,0,0,0,14,134
2016-04-27 00:58:02.211, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:02.211, data, AgentTransaction,300,59100,371603,169400,12300,2134764,1023558,764159,1748954,5300,112400,0,6401838
2016-04-27 00:58:02.212, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:58:02.212, data, MessageLatency,6048,125,21,4,47,1396,33,4,32,111,10
2016-04-27 00:58:03.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:03.194, data, MessageQueue,0,0,0,3,1001,1,0,0,0,0,3,4
2016-04-27 00:58:03.204, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:03.204, data, AgentTransaction,300,153555,449803,181600,13200,2219264,1099158,819159,1826054,5700,120400,0,6888193
2016-04-27 00:58:03.204, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:58:03.204, data, MessageLatency,6048,5,3,4,53,1191,3,2,1,119,9
2016-04-27 00:58:04.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:04.194, data, MessageQueue,0,0,0,10,1001,4,2,0,0,0,12,11
2016-04-27 00:58:04.216, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:04.216, data, AgentTransaction,300,237155,527189,194100,14100,2305764,1173558,875629,1902854,6100,128700,0,7365449
2016-04-27 00:58:04.217, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:58:04.217, data, MessageLatency,6048,7,10,5,52,1173,14,1,6,111,5
2016-04-27 00:58:05.195, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:05.195, data, MessageQueue,0,0,0,0,1001,2,0,0,0,0,0,0
2016-04-27 00:58:05.206, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:05.206, data, AgentTransaction,300,312755,603189,205700,15000,2387864,1245058,927657,1974354,6400,136400,0,7814677
2016-04-27 00:58:05.207, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:58:05.207, data, MessageLatency,6048,2,4,10,64,1196,2,2,1,145,10
2016-04-27 00:58:06.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:06.194, data, MessageQueue,0,0,0,2,1000,1,0,0,0,0,19,11
2016-04-27 00:58:06.232, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:06.232, data, AgentTransaction,400,394047,677589,217900,15900,2471264,1318558,982557,2050054,6800,144500,0,8279569
2016-04-27 00:58:06.233, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:58:06.233, data, MessageLatency,2137,18,26,6,57,1204,2,12,31,135,9
2016-04-27 00:58:07.195, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:07.196, data, MessageQueue,0,0,0,1,1000,4,0,0,0,0,1,1
2016-04-27 00:58:07.216, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:07.216, data, AgentTransaction,400,477747,756483,230200,16800,2557064,1393258,1038457,2128054,7200,152700,0,8758363
2016-04-27 00:58:07.217, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:58:07.217, data, MessageLatency,2137,5,5,9,61,1187,3,4,0,128,11
2016-04-27 00:58:08.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:08.194, data, MessageQueue,0,0,0,0,1001,0,0,0,0,0,0,0
2016-04-27 00:58:08.205, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:08.206, data, AgentTransaction,400,558047,832083,242100,17700,2638464,1465458,1092057,2201982,7600,160600,0,9216491
2016-04-27 00:58:08.206, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:58:08.206, data, MessageLatency,2137,7,3,7,57,1224,1,3,2,117,8
2016-04-27 00:58:09.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:09.194, data, MessageQueue,0,0,0,5,1001,17,2,0,0,0,3,44
2016-04-27 00:58:09.233, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:09.233, data, AgentTransaction,400,640547,909283,254900,18600,2725364,1540658,1148957,2278950,8000,168800,0,9694459
2016-04-27 00:58:09.233, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 00:58:09.233, data, MessageLatency,2137,45,2,4,49,1169,1,7,11,117,6
2016-04-27 00:58:10.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:10.194, data, MessageQueue,0,0,0,2,1001,3,1,0,0,0,2,4
2016-04-27 00:58:10.207, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:10.207, data, AgentTransaction,500,725647,986483,267000,19500,2809664,1616258,1204057,2359050,8400,177100,100,10173759
2016-04-27 00:58:10.208, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:10.208, data, MessageLatency,2058,2,2,4,57,1171,1,2,7,117,4,16736
2016-04-27 00:58:11.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:11.194, data, MessageQueue,0,0,0,1,1001,4,0,0,0,0,0,9
2016-04-27 00:58:11.207, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:11.207, data, AgentTransaction,500,812947,1065883,279700,20400,2894364,1692824,1261257,2438350,8800,185500,100,10660625
2016-04-27 00:58:11.207, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:11.207, data, MessageLatency,2058,8,3,3,46,1181,2,3,7,118,6,16736
2016-04-27 00:58:12.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:12.194, data, MessageQueue,0,0,0,0,1000,0,0,0,0,0,2,12
2016-04-27 00:58:12.205, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:12.206, data, AgentTransaction,500,901547,1144335,292600,21300,2981064,1770924,1319457,2521950,9200,194000,100,11156977
2016-04-27 00:58:12.206, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:12.206, data, MessageLatency,2058,20,5,8,46,1166,2,2,2,113,11,16736
2016-04-27 00:58:13.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:13.195, data, MessageQueue,0,0,0,0,1001,5,0,0,0,0,6,21
2016-04-27 00:58:13.228, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:13.228, data, AgentTransaction,500,984147,1228435,305400,22300,3071164,1848024,1377057,2597765,9600,202500,100,11646992
2016-04-27 00:58:13.228, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:13.228, data, MessageLatency,2058,28,1,5,46,1135,10,1,14,124,8,16736
2016-04-27 00:58:14.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:14.194, data, MessageQueue,0,0,0,2,1001,0,1,0,0,0,12,17
2016-04-27 00:58:14.210, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:14.210, data, AgentTransaction,600,1066647,1305535,317600,23200,3156664,1922224,1432290,2673265,10000,210700,100,12118825
2016-04-27 00:58:14.210, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:14.210, data, MessageLatency,2046,15,14,4,52,1145,6,4,2,133,7,16736
2016-04-27 00:58:15.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:15.194, data, MessageQueue,0,0,0,1,1001,2,0,0,0,0,2,75
2016-04-27 00:58:15.214, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:15.214, data, AgentTransaction,600,1155047,1392735,331100,24200,3245364,2003924,1493090,2756165,10400,219600,100,12632325
2016-04-27 00:58:15.214, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:15.214, data, MessageLatency,2046,85,1,6,45,1136,3,2,1,132,14,16736
2016-04-27 00:58:16.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:16.194, data, MessageQueue,0,0,0,3,1001,11,0,0,0,0,0,11
2016-04-27 00:58:16.205, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:16.205, data, AgentTransaction,600,1245147,1469235,343500,25100,3330547,2078524,1549090,2833565,10800,227800,100,13114008
2016-04-27 00:58:16.205, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:16.205, data, MessageLatency,2046,20,1,7,56,1171,6,3,14,109,7,16736
2016-04-27 00:58:17.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:17.194, data, MessageQueue,0,0,0,0,1001,5,0,0,0,0,0,14
2016-04-27 00:58:17.205, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:17.205, data, AgentTransaction,600,1330447,1548035,356000,26000,3416062,2155083,1605690,2913565,11200,236200,100,13598982
2016-04-27 00:58:17.206, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:17.206, data, MessageLatency,2046,19,1,7,60,1159,2,2,4,118,7,16736
2016-04-27 00:58:18.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:18.194, data, MessageQueue,0,0,0,11,1001,2,0,0,0,0,4,16
2016-04-27 00:58:18.208, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:18.208, data, AgentTransaction,700,1416647,1625535,368600,26900,3500662,2230383,1662343,2993265,11600,244500,100,14081235
2016-04-27 00:58:18.209, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:18.209, data, MessageLatency,1999,36,6,12,63,1207,16,3,1,128,11,16736
2016-04-27 00:58:19.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:19.194, data, MessageQueue,0,0,0,0,1001,2,0,0,0,0,0,7
2016-04-27 00:58:19.207, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:19.208, data, AgentTransaction,700,1505247,1706035,381500,27800,3589462,2309483,1720743,3075158,12000,253100,100,14581328
2016-04-27 00:58:19.208, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:19.208, data, MessageLatency,1999,7,0,4,46,1148,2,3,3,109,10,16736
2016-04-27 00:58:20.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:20.194, data, MessageQueue,0,0,0,1,1000,0,0,0,0,0,13,149
2016-04-27 00:58:20.209, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:20.209, data, AgentTransaction,700,1582747,1785935,394800,28800,3677062,2389483,1780443,3159558,12400,261800,100,15073828
2016-04-27 00:58:20.209, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:20.209, data, MessageLatency,1999,172,19,3,47,1131,8,1,9,108,9,16736
2016-04-27 00:58:21.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:21.194, data, MessageQueue,0,0,0,2,1000,0,2,0,0,0,6,284
2016-04-27 00:58:21.203, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:21.203, data, AgentTransaction,700,1666784,1871935,408700,29800,3769107,2473383,1843043,3248558,12900,271000,100,15596010
2016-04-27 00:58:21.204, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:21.204, data, MessageLatency,1999,265,8,6,45,1093,2,3,2,102,8,16736
2016-04-27 00:58:22.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:22.194, data, MessageQueue,0,0,0,40,1001,44,1,0,0,0,5,369
2016-04-27 00:58:22.232, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:22.232, data, AgentTransaction,800,1753884,1953635,422200,30800,3858707,2550192,1903943,3329258,13300,279900,100,16096719
2016-04-27 00:58:22.232, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:22.232, data, MessageLatency,1907,358,5,9,44,1144,44,7,52,102,8,16736
2016-04-27 00:58:23.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:23.194, data, MessageQueue,0,0,0,4,1001,16,0,0,0,0,2,248
2016-04-27 00:58:23.211, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:23.211, data, AgentTransaction,800,1841084,2031635,434000,31700,3943907,2627292,1957443,3406777,13600,287900,100,16576238
2016-04-27 00:58:23.211, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:23.212, data, MessageLatency,1907,312,3,6,54,1150,1,3,23,151,6,16736
2016-04-27 00:58:24.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 00:58:24.194, data, MessageQueue,0,0,0,1,1000,0,0,0,0,0,0,141
2016-04-27 00:58:24.214, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:24.214, data, AgentTransaction,800,1932684,2110335,446400,32600,4030607,2701992,2013043,3483308,14000,296100,100,17061969
2016-04-27 00:58:24.215, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:24.215, data, MessageLatency,1907,168,11,2,63,1158,11,1,13,132,5,16736
2016-04-27 00:58:25.195, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-27 00:58:25.195, data, MessageQueue,0,0,0,48,988,39,11,0,0,0,42,166,47
2016-04-27 00:58:25.237, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:25.238, data, AgentTransaction,800,2019084,2188935,459600,33500,200,4115007,2774992,2070643,3559008,14500,304800,100,17541169
2016-04-27 00:58:25.238, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:25.238, data, MessageLatency,1907,181,47,2,30,50,1214,52,33,45,101,8,16736
2016-04-27 00:58:26.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-27 00:58:26.194, data, MessageQueue,0,0,0,455,985,443,120,0,0,0,378,209,293
2016-04-27 00:58:26.257, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:26.257, data, AgentTransaction,900,2106084,2281135,480100,35100,73800,4207307,2859092,2153536,3650108,15100,318500,100,18180862
2016-04-27 00:58:26.257, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:26.257, data, MessageLatency,1787,247,306,2,36,292,1087,393,125,361,76,5,16736
2016-04-27 00:58:27.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-27 00:58:27.194, data, MessageQueue,0,0,0,805,999,857,105,0,0,0,696,241,269
2016-04-27 00:58:27.211, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:27.212, data, AgentTransaction,900,2185084,2361168,497800,36300,153000,4289107,2931892,2234694,3720508,15700,330200,100,18756453
2016-04-27 00:58:27.212, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:27.212, data, MessageLatency,1787,352,648,1,36,375,1159,763,149,782,100,2,16736
2016-04-27 00:58:28.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-27 00:58:28.194, data, MessageQueue,0,0,0,931,867,1001,0,0,0,0,718,92,40
2016-04-27 00:58:28.205, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:28.206, data, AgentTransaction,900,2269684,2452768,513000,37500,241300,4375607,3012392,2313594,3804908,16100,340300,100,19378153
2016-04-27 00:58:28.206, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:28.206, data, MessageLatency,1787,149,796,9,45,92,1168,1002,1,1015,112,7,16736
2016-04-27 00:58:29.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-27 00:58:29.194, data, MessageQueue,0,0,0,768,518,1000,2,0,0,0,628,2,1
2016-04-27 00:58:29.206, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:29.206, data, AgentTransaction,1000,2334584,2540568,525500,38400,302800,4466707,3104692,2370094,3882621,16500,348600,200,19932266
2016-04-27 00:58:29.206, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 00:58:29.206, data, MessageLatency,1663,4,764,2,63,1,864,1016,3,1273,122,5,9004
2016-04-27 00:58:30.194, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-27 00:58:30.194, data, MessageQueue,0,0,0,614,165,1001,0,0,0,0,537,4,1
2016-04-27 00:58:30.211, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 00:58:30.211, data, AgentTransaction,1000,2392984,2628868,538100,39300,359500,4556607,3195652,2426494,3960321,16900,356900,200,20472826
2016-04-27 00:58:30.211, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
